1.4635000000005505e-02,2.7906836581743311e-02,4.4507680618071616e-02,7.2816000336467609e-02,7.7030051389049475e-02,7.7201195411730122e-02,8.4502126695127106e-02,8.4527595730622823e-02,8.7265000051562111e-02,9.3821107220068020e-02
2.9760926480873803e-02,4.8518032616749397e-02,5.9423402208222946e-02,6.7284823281328413e-02,8.9027830598081059e-02,9.4955276319962256e-02,9.5740329584763320e-02,1.0508842907285608e-01,1.1001948484245420e-01,1.2060885228704966e-01
2.9760926480873803e-02,4.7249415668343432e-02,6.1085788936544524e-02,6.6849347670717499e-02,7.7434280037978045e-02,1.0681169011395275e-01,1.0937609034884299e-01,1.1702106371077194e-01,1.1771731721373355e-01,1.2733947903929654e-01
4.0620211286994765e-02,4.7249415668343432e-02,6.2081860901552148e-02,6.7284823281328413e-02,1.2345962352931296e-01,1.2387933968583824e-01,1.4148821616657239e-01,1.4740578762383236e-01,1.4768399760637466e-01,1.5386456656747580e-01
3.2207727162915187e-02,5.8940611008021400e-02,6.5084435197669127e-02,6.7379007324242846e-02,9.6451526664957474e-02,1.0436766208458544e-01,1.1788080275430507e-01,1.2381996582941684e-01,1.3948984486334182e-01,1.4054150312274699e-01
3.2207727162915187e-02,5.1103120697265705e-02,7.0681020118555635e-02,8.9383193767066660e-02,8.9463421290494061e-02,9.4050008920794695e-02,1.0937609034884299e-01,1.1001948484245420e-01,1.2385040235703847e-01,1.4306088266538652e-01
1.1020000408350480e-02,5.8940611008021400e-02,8.3638004686865233e-02,8.9463421290494061e-02,9.6251006857076785e-02,1.0116036698233002e-01,1.0359227891112489e-01,1.0759095673893052e-01,1.2049832411282850e-01,1.4072357990400444e-01
3.5082212943301730e-02,4.0427794918841652e-02,4.7267045285276602e-02,6.9018999999997277e-02,8.0611346874996007e-02,8.3272001014740638e-02,1.0137373531640766e-01,1.0139356833646408e-01,1.0372459138507478e-01,1.2049832411282850e-01
3.5082212943301730e-02,3.6146762026499107e-02,5.3302141889424684e-02,6.3245640181751925e-02,8.2228397242064405e-02,1.0759430799070675e-01,1.2196673304225866e-01,1.2713839326103862e-01,1.3040210767084473e-01,1.3463441388069616e-01
2.9770953310225969e-02,3.6146762026499107e-02,4.0427794918841652e-02,7.4877831832923458e-02,8.6690719486004111e-02,1.0759095673893052e-01,1.1142860245465298e-01,1.2066664430985403e-01,1.3647056158014390e-01,1.4049053153148983e-01
2.9770953310225969e-02,6.3245640181751925e-02,6.9018999999997277e-02,9.4965963444806262e-02,9.6251006857076785e-02,9.7281396885528754e-02,1.0816488805522319e-01,1.2980892670768296e-01,1.3466333738624123e-01,1.4160141877820343e-01
5.7026183074089139e-02,6.3568414059186881e-02,7.2888234036779714e-02,8.3561267067944200e-02,8.9539501908374064e-02,9.8486604429231697e-02,1.2196673304225866e-01,1.4742488322193079e-01,1.4916166036217934e-01,1.5424195480154421e-01
3.3307451568683248e-02,5.1134300973025716e-02,5.7026183074089139e-02,7.2219181454794404e-02,1.0455449519270221e-01,1.0913501385898310e-01,1.1371112675988231e-01,1.1373425205275661e-01,1.1634524573440706e-01,1.1843481741869513e-01
7.0707317648179044e-02,7.2219181454794404e-02,8.3561267067944200e-02,8.7314955878139186e-02,9.1897882304223702e-02,9.1910777480121802e-02,1.1908368020010153e-01,1.2508120220480451e-01,1.3081000086002276e-01,1.5593714691824156e-01
7.0707317648179044e-02,7.5165632918246489e-02,8.0448656980711603e-02,1.1976675736196443e-01,1.3429603514997182e-01,1.3440298607173529e-01,1.3455900037158008e-01,1.3947208426419680e-01,1.4189870128018511e-01,1.4547745943616083e-01
3.7998992539274683e-02,4.0156950407114402e-02,6.8460998196048423e-02,7.9555311400308651e-02,8.6694925399347977e-02,9.2039177136699499e-02,1.0558871727603644e-01,1.1976675736196443e-01,1.3650741356058368e-01,1.4104597752861145e-01
3.7998992539274683e-02,4.7783039878180937e-02,5.1651651745121249e-02,7.9232515850500909e-02,1.1391716290796275e-01,1.1736867436415788e-01,1.1915288901658777e-01,1.2989168460683165e-01,1.3240242206998762e-01,1.3295093800722524e-01
5.1651651745121249e-02,7.3794174106088725e-02,7.6520347365913774e-02,8.6694925399347977e-02,9.2919584227431642e-02,9.4884333670000834e-02,1.0708241507362401e-01,1.1182220596107094e-01,1.1275784352761870e-01,1.2770009554420500e-01
3.1976303257253882e-02,6.3589566078088966e-02,7.0545764791382776e-02,7.0582007253975426e-02,8.3016880964066592e-02,9.0561025888623983e-02,9.3812649573503687e-02,1.0612780251187809e-01,1.1098409847361203e-01,1.1182220596107094e-01
2.2229877237623378e-02,2.9769474735040592e-02,4.3723011710082318e-02,4.4041385922790888e-02,5.7248362718949460e-02,6.1782001586216287e-02,7.0582007253975426e-02,7.2074856226017212e-02,7.3498070518895051e-02,8.7272035756025601e-02
3.1976303257253882e-02,3.3308010928303045e-02,4.5095126166813715e-02,5.7248362718949460e-02,7.9451872677740593e-02,8.0100136728974092e-02,8.0312741909367158e-02,8.6116820801755201e-02,8.9562324936328597e-02,1.0121489756948007e-01
2.9769474735040592e-02,4.5095126166813715e-02,4.5120327348097240e-02,4.7596195015983098e-02,4.8331379165098609e-02,5.8525786872112864e-02,7.0545764791382776e-02,7.3087355164903806e-02,7.8952720333123130e-02,8.8441032072226131e-02
4.3205243061451210e-02,4.8757133242231417e-02,5.1399437137005323e-02,7.2074856226017212e-02,7.6364216207591457e-02,8.4624634008071700e-02,8.4886914445040526e-02,8.8441032072226131e-02,9.1735614032937882e-02,9.6941360032751930e-02
2.2229877237623378e-02,3.7947138917182030e-02,3.7982397567820722e-02,4.7596195015983098e-02,5.1399437137005323e-02,5.4304108813235386e-02,7.9451872677740593e-02,8.9413141371947349e-02,9.0561025888623983e-02,9.4406648748907251e-02
4.8871836061278040e-02,7.0061725192862634e-02,7.8573090660866096e-02,8.9037771861166834e-02,1.0429248872762004e-01,1.0438577163579062e-01,1.2481699905061111e-01,1.2867266706258543e-01,1.3636025045445432e-01,1.4574602381197549e-01
4.3113363960607338e-02,4.8871836061278040e-02,7.8209837194562468e-02,9.8009964008772626e-02,9.8210084680750015e-02,1.1270206930220399e-01,1.3060340764313927e-01,1.3963057725656108e-01,1.4157654336789263e-01,1.4535107637029376e-01
1.4449001245759945e-02,3.1964004520712581e-02,5.9426969273228054e-02,6.6261887265609901e-02,7.3066602254379054e-02,8.2225615601216107e-02,8.3963113162864131e-02,8.8163934236172137e-02,9.8128794713886816e-02,1.0886200000459499e-01
4.7328010152551565e-02,6.0445821898626920e-02,6.6261887265609901e-02,6.8206712726825963e-02,9.5381433188021225e-02,9.8123685835786109e-02,1.1293144258796768e-01,1.2063198796338856e-01,1.2339358726043703e-01,1.2594865341479522e-01
2.7896998064311732e-02,3.8764726040563774e-02,3.8779237498941847e-02,4.3216279016136422e-02,4.4352541573171131e-02,5.8520401442577384e-02,6.0103751713177014e-02,7.6898001664542526e-02,9.4434452171863525e-02,9.7303227865265490e-02
3.8764726040563774e-02,4.0106000448812178e-02,4.6215371176698376e-02,5.8517720401600665e-02,5.8947757930220133e-02,7.1389100603660979e-02,7.2085536441085035e-02,7.5170631126788054e-02,8.2247494065167376e-02,8.4512116628327000e-02
2.5639004387844458e-02,4.2044563976810737e-02,4.3998130926206781e-02,5.7282422129306294e-02,6.0103751713177014e-02,6.7364843902434621e-02,6.9560335946575166e-02,7.1389100603660979e-02,7.9362102605716522e-02,8.7027045962733057e-02
2.5639004387844458e-02,4.4352541573171131e-02,4.6215371176698376e-02,4.7649497888222592e-02,5.5437223397277538e-02,6.2091478972559559e-02,6.7931394987887292e-02,8.1054660600116901e-02,8.5974237652919172e-02,8.8446219274756224e-02
2.9767554904630976e-02,5.7282422129306294e-02,6.0378450543226651e-02,6.0421362058463920e-02,6.9196008851665200e-02,7.6116462378382363e-02,8.1054660600116901e-02,9.7303227865265490e-02,1.2061779998822822e-01,1.2273633969611489e-01
6.0421362058463920e-02,6.9803900306503588e-02,7.6902685635814913e-02,1.0722723150394167e-01,1.0912896784997299e-01,1.2079961364591237e-01,1.3472330210472183e-01,1.5684296861829822e-01,1.5725743793537897e-01,1.6805150718157694e-01
1.4450000311422309e-02,5.7063735349165361e-02,5.7787028899223970e-02,7.2353540929249366e-02,7.9962189320953295e-02,1.2642469460117717e-01,1.2942580315377131e-01,1.5121954404110155e-01,1.5129946611934789e-01,1.5506877364576030e-01
1.4450000311422309e-02,4.4628602095506197e-02,6.2999033421153469e-02,6.7805452199653324e-02,7.7268513250863563e-02,1.3908563915085198e-01,1.4328032732025772e-01,1.4883854300885085e-01,1.6547799300511046e-01,1.6618075748112221e-01
2.6475244323709311e-02,9.0242164496429286e-02,1.2120308725853167e-01,1.2972243414305537e-01,1.3206238507993653e-01,1.4573003235435225e-01,1.4585184974487636e-01,1.5219414178606977e-01,1.6085823818816744e-01,1.6685000036259776e-01
3.8816287406186596e-02,5.8957772218770056e-02,6.6390447324897420e-02,7.1629349801599296e-02,7.7268513250863563e-02,7.9962189320953295e-02,9.0242164496429286e-02,1.3161944857049243e-01,1.4053813777405666e-01,1.6619151830644052e-01
2.6475244323709311e-02,7.1629349801599296e-02,9.8131500044576062e-02,1.1763617254059251e-01,1.2341889049898640e-01,1.2382355900635421e-01,1.4009068360172791e-01,1.4883854300885085e-01,1.5129946611934789e-01,1.5575844832303490e-01
4.7337000095061907e-02,1.5884998615045284e-01,2.0747516391606907e-01,2.2076735017886445e-01,2.3499219450228595e-01,2.3961225832582358e-01,2.6655120848534808e-01,3.1093835528123165e-01,3.2172668031886537e-01,3.2190025446557458e-01
4.7337000095061907e-02,1.6128591903821191e-01,1.8470565807521830e-01,1.9446527104343586e-01,2.3090407624163556e-01,2.6518415419101510e-01,2.7479461745274508e-01,2.8605375146115603e-01,2.9963498958566170e-01,3.0990885950710922e-01
9.4299258544269640e-02,1.4476814572618496e-01,1.5766534081085154e-01,1.6495392647948104e-01,1.6772776211468737e-01,1.7144437337515100e-01,1.7159609070139073e-01,1.7168369961065305e-01,2.0362350071884727e-01,2.0556164391733628e-01
1.5788383071109968e-02,3.1533795854610393e-02,4.4367297889327459e-02,4.4415264493190949e-02,4.7827931974940834e-02,4.8438829434658694e-02,6.1325427369077389e-02,7.0746000176688195e-02,7.3063739419765530e-02,8.9338851509297643e-02
1.5788383071109968e-02,2.8645790615723272e-02,3.6184472830207919e-02,4.5803797932055926e-02,6.2679201757843112e-02,6.3616261922560924e-02,7.7060033130024824e-02,7.8438545097421930e-02,8.3746747435346949e-02,8.6899373145038039e-02
3.6184472830207919e-02,3.8801002177771174e-02,4.4367297889327459e-02,5.3429980020589747e-02,5.8526500501915345e-02,6.5074643640980881e-02,7.1690559552851821e-02,7.2574626654225496e-02,7.7620492268475214e-02,8.3655000023907980e-02
2.8645790615723272e-02,3.8801002177771174e-02,4.4415264493190949e-02,7.3655647692491388e-02,9.0273049804468000e-02,9.1364962348812778e-02,9.2228016529682669e-02,9.8635688596974552e-02,1.0072925430082376e-01,1.0551680405509033e-01
4.4371090239029215e-02,5.3600357983877418e-02,5.8725451330748940e-02,6.4633001021153130e-02,7.2403213409347980e-02,8.0273622031149253e-02,9.6140743168542916e-02,9.8231712130046875e-02,1.0141718515123460e-01,1.0324039822182135e-01
5.3600357983877418e-02,6.3164297866748667e-02,7.0104596746581746e-02,7.2818524744730037e-02,7.3631156863110697e-02,7.7706579521950703e-02,1.0378404829259204e-01,1.0662575722592178e-01,1.1022804210363039e-01,1.1801848367523625e-01
4.4170572568173562e-02,5.3429980020589747e-02,5.4563000009158306e-02,6.2292711692466432e-02,7.2403213409347980e-02,7.2811000027462783e-02,8.5619521255373546e-02,8.6899373145038039e-02,8.9338851509297643e-02,8.9584203808483601e-02
3.4917339016604619e-02,5.0683090750270006e-02,6.6914775535750010e-02,7.0104596746581746e-02,7.8302817024670152e-02,8.6666945330961531e-02,8.8262478392574811e-02,9.2906102329179049e-02,1.0324039822182135e-01,1.0371170196752034e-01
3.4917339016604619e-02,5.8622007548352152e-02,6.9992506027426182e-02,7.2327783721050920e-02,7.3084815960639829e-02,7.6276902152608600e-02,7.7706579521950703e-02,9.3097937904114844e-02,9.3933915754628117e-02,1.0140622565208271e-01
2.4105042003697206e-02,4.1529971105209250e-02,4.6568222094032871e-02,4.8322105686737074e-02,5.6645086856670981e-02,6.6857816483936655e-02,7.3482040288768855e-02,8.0559606006984821e-02,9.0921835358729650e-02,9.3933915754628117e-02
4.7639237105565321e-02,5.1294000477637332e-02,5.8519579629388724e-02,7.3206111233966850e-02,7.8335413147570365e-02,8.8478134123634894e-02,9.2908951581644653e-02,9.6509503138300007e-02,1.0490439552754624e-01,1.1243492297324700e-01
2.4105042003697206e-02,4.8511848552695996e-02,5.0668071297417877e-02,5.5024537108455611e-02,6.9847824397034103e-02,7.9709250567295345e-02,8.0488660971591491e-02,8.5563254525528432e-02,8.8478134123634894e-02,9.0167644418608056e-02
4.3728000011435862e-02,5.9365247291659977e-02,6.0393070082583246e-02,6.2965234256693120e-02,6.4577107034928027e-02,7.7184510265985454e-02,7.8335413147570365e-02,8.3079291288504276e-02,1.0372486546628833e-01,1.1091526322829004e-01
1.1021000000006609e-02,3.2701999999993348e-02,5.9365247291659977e-02,7.8252724073991531e-02,8.1865051059653540e-02,9.2940661591139728e-02,1.0229749055084593e-01,1.0353126241864576e-01,1.0665895672188631e-01,1.2181901842487698e-01
1.1021000000006609e-02,4.3722999999999956e-02,6.2965234256693120e-02,7.6950898838155687e-02,9.0034034120440212e-02,9.1334367343290770e-02,9.7859495686418219e-02,1.0335940503892212e-01,1.1437758020258970e-01,1.2187160299675577e-01
4.4952006951854216e-02,4.7269484077999871e-02,7.4094654705989027e-02,7.5059573306811872e-02,7.6950898838155687e-02,7.8252724073991531e-02,8.9060159454155574e-02,9.0293101270252196e-02,1.1798737553230124e-01,1.1824327128847063e-01
3.2716002582827516e-02,7.0190981187047280e-02,7.0484120098081887e-02,8.3229000150190927e-02,8.4509735675847339e-02,9.1791674791341191e-02,9.3391311142959857e-02,9.6433306803201349e-02,1.0134114523232117e-01,1.0707500719121850e-01
1.4635000307480460e-02,4.7269484077999871e-02,4.7610817363289468e-02,5.8542661000328081e-02,8.3229000150190927e-02,8.9417931630062480e-02,9.7609021099494153e-02,1.0017070462466011e-01,1.0496619436751838e-01,1.0595028561075465e-01
1.4635000307480460e-02,3.6150295379163970e-02,4.4952006951854216e-02,7.3109158967936655e-02,8.4509735675847339e-02,8.7747943776487800e-02,8.7872693107713715e-02,9.4287644582945293e-02,9.5749635492775306e-02,1.1921076948832621e-01
3.6150295379163970e-02,4.7610817363289468e-02,5.2125454914084608e-02,5.2681089405971153e-02,7.0190981187047280e-02,7.5059573306811872e-02,9.2849377170763692e-02,9.7970135332152708e-02,1.0019498457008769e-01,1.0574034435824070e-01
3.4693163779045542e-02,4.1358960637329301e-02,4.7467866520414632e-02,4.8421635701413966e-02,6.0191485552367335e-02,8.2457246237055970e-02,9.1153656339169373e-02,1.0256427940565505e-01,1.0256800004387844e-01,1.1527614334284533e-01
4.1358960637329301e-02,6.8412749257722838e-02,7.2136485082101617e-02,7.5977926070666932e-02,8.0653387046051003e-02,8.8759378957944488e-02,9.0843501473682087e-02,9.2155639290286404e-02,9.6665418226993358e-02,9.7911946451903945e-02
2.7504446858645622e-02,7.4001087079846706e-02,9.1153656339169373e-02,9.2155639290286404e-02,1.0119159119710072e-01,1.0473351907101215e-01,1.0707500719121850e-01,1.1388894903370152e-01,1.1714906535691988e-01,1.2702044844826671e-01
2.6247469839967522e-02,4.5180337161202025e-02,6.6332527533632765e-02,6.6388868042765142e-02,9.0964614312384492e-02,9.7532928106359648e-02,1.0764992601020165e-01,1.0881060288409518e-01,1.1184256848356466e-01,1.1224075528078081e-01
4.5180337161202025e-02,4.8417429227502730e-02,5.6102517251903745e-02,7.0039700927407203e-02,7.0184404001180575e-02,8.3557850576711640e-02,9.0843501473682087e-02,9.4302890438202988e-02,1.0256800004387844e-01,1.1514061657383033e-01
5.5459944509527216e-02,6.3871003788878652e-02,6.4335003427372056e-02,6.6332527533632765e-02,7.5108295846737519e-02,7.5435773138474327e-02,8.0374726680714506e-02,8.1020326350860233e-02,9.1955664991343222e-02,9.4302890438202988e-02
3.1288455586688885e-02,5.6102517251903745e-02,6.3871003788878652e-02,6.5000027692297402e-02,6.6388868042765142e-02,8.7495443292780195e-02,9.7911946451903945e-02,1.0736158692007977e-01,1.1365486450215335e-01,1.1795941344378724e-01
2.7910264384274720e-02,4.4443966182150976e-02,4.7271425131888707e-02,6.9665526237868897e-02,9.2704174884411142e-02,9.2840534821813051e-02,1.1059613343150940e-01,1.1475925187104431e-01,1.1652516823845059e-01,1.1859274902792677e-01
4.4443966182150976e-02,4.7336000042252517e-02,5.4485081774739388e-02,7.4338664287166858e-02,7.7676634582080864e-02,8.5080220074936472e-02,9.0826269729626832e-02,1.0085359262812467e-01,1.0880041073911929e-01,1.1052247432989382e-01
2.6248445992093989e-02,6.9665526237868897e-02,7.5108295846737519e-02,7.7676634582080864e-02,7.8102626690787672e-02,9.6446862986822729e-02,1.0471463932994127e-01,1.0764992601020165e-01,1.1436134514772739e-01,1.1799317817568368e-01
2.6248445992093989e-02,5.2991289331364509e-02,6.4335003427372056e-02,7.8684655460896410e-02,9.0826269729626832e-02,9.2704174884411142e-02,1.0992649953946820e-01,1.1245277491018095e-01,1.1802287195708921e-01,1.2020772637814119e-01
1.9308000103593435e-02,2.9089000017187658e-02,4.3229864966239755e-02,5.1158308904806084e-02,5.4423514201136586e-02,6.4994399912608594e-02,7.7554730487574455e-02,8.1245871624337496e-02,8.5991733120102054e-02,9.1459873824537324e-02
1.0840000046127198e-02,4.3229864966239755e-02,4.4354100825065031e-02,5.8959416423503552e-02,6.6392508530701014e-02,7.5221949755373843e-02,7.9277548429547456e-02,8.3946435927911525e-02,8.8177855916320880e-02,9.5763334679826728e-02
1.0840000046127198e-02,3.4915680044928656e-02,5.1158308904806084e-02,6.4996683561551666e-02,6.6621546259449244e-02,7.6072110894857686e-02,8.3243000054054564e-02,8.5218017983286598e-02,8.8896420411618646e-02,1.0155906271722405e-01
3.4915680044928656e-02,4.4354100825065031e-02,6.6041379036172715e-02,7.3038896329280595e-02,8.5991733120102054e-02,8.8694376264797176e-02,9.8583525991923215e-02,9.8730187627696586e-02,1.0005225563674433e-01,1.0312106870081976e-01
1.9308000103593435e-02,3.4912620211036735e-02,3.6803969704369263e-02,5.1158153055007781e-02,5.8959416423503552e-02,6.4996683561551666e-02,6.6390755629076814e-02,9.1159903576082973e-02,9.8500601114914113e-02,9.8730187627696586e-02
5.8519146952091636e-02,8.0269267001761985e-02,8.1034148073516152e-02,8.2232492361594176e-02,8.2233073990950714e-02,8.2774860706617104e-02,8.5428407757605240e-02,9.0316006050980030e-02,9.0948813169833026e-02,1.0491553418822430e-01
1.8248000027400083e-02,5.1158153055007781e-02,5.7503600382932063e-02,5.8175000008593290e-02,6.4254541333667106e-02,6.4815713681175904e-02,6.4994399912608594e-02,8.2233073990950714e-02,8.3243000054054564e-02,8.3946435927911525e-02
